pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"vacuole fusion. non-autophagic"	0.651305683563748	1	0.0532386494755899	0.38562833094503	0.858079076564702	13	Afu5g11320 Afu2g09040 Afu4g10710 Afu5g07970 Afu5g12130 Afu3g14970 Afu4g10050 Afu1g07250 Afu4g09520 Afu1g09540 Afu5g08740 Afu5g09660 Afu6g10410
"vacuole inheritance"	0.994459833795014	1	0.0610363728309177	-0.176136429647797	-0.454840507735181	12	Afu5g05900
"vacuole organization"	0.0940438871473354	0.7641065830721	0.261663521711573	-0.489218011334743	-1.40064915039207	18	Afu2g13750 Afu6g03950 Afu5g11810 Afu6g06640 Afu2g13512 Afu3g09360 Afu5g09210 Afu5g06450 Afu6g10410 Afu3g12370
"vacuole-mitochondrion membrane contact site"	0.458762886597938	1	0.0982123351217438	-0.480989351231771	-1.00114406335675	6	Afu7g05220 Afu3g13490 Afu4g07770
"vesicle fusion"	0.731270358306189	1	0.0506004243853618	0.383030797470936	0.76457290624391	7	Afu1g10497 Afu4g10710 Afu3g13770 Afu6g02920 Afu4g09520 Afu6g04150 Afu4g04810
"vesicle-mediated transport"	0.825278810408922	1	0.0855356947987884	-0.233159562506389	-0.778253634477808	30	Afu5g11810 Afu3g10600 Afu5g02760 Afu4g13010 Afu1g06030 Afu7g01510 Afu3g12430 Afu5g06320 Afu1g04010 Afu5g11270 Afu4g04810 Afu5g09660 Afu6g02920 Afu5g05550 Afu2g01570 Afu2g02750 Afu5g08040 Afu1g04360 Afu3g05690 Afu5g10810 Afu3g14230 Afu2g11150 Afu4g04630 Afu5g12130 Afu4g12830 Afu5g07150 Afu4g13040 Afu3g06430 Afu2g10980 Afu7g06050
"xanthone-containing compound biosynthetic process"	0.391705069124424	1	0.0780892306943345	0.493945836757593	1.09910126789505	13	Afu7g00170 Afu2g17990 Afu4g14500 Afu2g18040 Afu4g14520 Afu3g12930 Afu2g17560
"xylan catabolic process"	0.46801872074883	1	0.0697792517076235	0.465345544076004	1.02177219273005	12	Afu6g12210 Afu6g13610 Afu4g09480 Afu1g16920 Afu2g00620
"yeast-form cell wall"	0.997282608695652	1	0.0275182928235944	0.159967635550817	0.428949236939705	31	Afu5g09230 Afu2g09960 Afu1g07480 Afu1g11460 Afu6g02280 Afu2g02150 Afu2g10440 Afu4g07845 Afu1g10350 Afu6g06770 Afu4g10800
"zinc ion binding"	0.86410635155096	1	0.0384786917635432	0.284700193518459	0.672342729824571	17	Afu5g11790 Afu1g15470 Afu2g03010 Afu2g05820 Afu4g09580 Afu3g11430
