,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4685,3510560,AFUA_1G12290,"NADH-ubiquinone oxidoreductase 19 kDa subunit, putative",Aspergillus fumigatus Af293,,"1689,94229341457","-0,433771051403006","0,0741950079570791","-5,84636437607685","5,02432845653372e-09","7,14838151562197e-07"
4686,3510561,AFUA_1G12300,"Acyl CoA binding protein, putative",Aspergillus fumigatus Af293,,"204,758139398485","-0,312035818318641","0,0972303539635249","-3,20924285059888","0,00133085032369811","0,00959000733264397"
4687,3510562,AFUA_1G12310,"GABA permease, putative",Aspergillus fumigatus Af293,,"321,871981292719","0,113475639589415","0,157454078274602","0,720690380540745","0,471100032180791","0,626995878621289"
4688,3510563,AFUA_1G09850,"37S ribosomal protein S11, putative",Aspergillus fumigatus Af293,,"177,46098048302","0,0911245580932206","0,134004845051333","0,680009428452485","0,496498490963904","0,647466217560128"
4689,3510565,AFUA_1G09870,"VPS9 domain protein, putative",Aspergillus fumigatus Af293,,"564,065433449149","-0,462907082716826","0,0918843478271506","-5,03793185306848","4,70588918564304e-07","3,07300138099022e-05"
4690,3510568,AFUA_1G09900,alpha-L-arabinofuranosidase,Aspergillus fumigatus Af293,,"244,022635148179","0,104270199506324","0,0830014539182441","1,25624545817028","0,209026989959333","0,363739814019863"
4691,3510569,AFUA_1G09910,"MFS sugar transporter, putative",Aspergillus fumigatus Af293,,"126,227416668676","0,282922077295329","0,0982965326011138","2,8782508376305","0,00399887034099365","0,0208702339912465"
4692,3510570,AFUA_1G10497,"vesicle transport v-SNARE protein Gos1, putative",Aspergillus fumigatus Af293,,"688,231261231742","-0,158046980932653","0,0649011105134283","-2,43519686616075","0,0148836895674117","0,0551974281755471"
4693,3510571,AFUA_1G10510,60S ribosomal protein L35,Aspergillus fumigatus Af293,,"3637,81102506557","-0,30684264633276","0,18972744561142","-1,6172812812818","0,10581757798372","0,227174092023312"
4694,3510574,AFUA_1G10540,"SIR2 family histone deacetylase (Hst4), putative",Aspergillus fumigatus Af293,,"259,300015826215","0,0423658615720152","0,0659289876496507","0,64259839385293","0,520484725540713","0,667178639133132"
4695,3510575,AFUA_1G10550,"CBF/NF-Y family transcription factor, putative",Aspergillus fumigatus Af293,,"182,808995758676","-0,118652732117604","0,0801127705485164","-1,48107138606257","0,138587551837586","0,273965766490048"
4696,3510576,AFUA_1G13280,"mannose-6-phosphate isomerase, class I",Aspergillus fumigatus Af293,,"476,42590414497","0,0589301483793598","0,106762929945635","0,551972003853469","0,580967534482153","0,717764697459263"
4697,3510577,AFUA_1G13290,"SAGA complex component (Sgf29), putative",Aspergillus fumigatus Af293,,"304,693576228506","-0,227453344643325","0,128101314630196","-1,77557385183703","0,0758031830127796","0,178798617884781"
4698,3510579,AFUA_1G13310,"bZIP transcription factor, putative",Aspergillus fumigatus Af293,,"480,496682340793","0,411269209488658","0,120248669719051","3,42015600213746","0,000625852341189833","0,00573668761294173"
4699,3510580,AFUA_1G13320,6-phosphogluconate dehydrogenase family protein,Aspergillus fumigatus Af293,,"894,359697106587","-0,230627416201763","0,178138329814274","-1,29465352258671","0,195439779891069","0,347893439563124"
4700,3510582,AFUA_1G09930,"glycerol dehydrogenase Gcy1, putative",Aspergillus fumigatus Af293,,"1182,68194586954","0,211873810414977","0,136853302790768","1,5481819298063","0,121578500762106","0,250374688899013"
4701,3510584,AFUA_1G09950,"casein kinase 2 beta' regulatory subunit Ckb2, putative",Aspergillus fumigatus Af293,,"273,162922107145","0,0941582214348359","0,08720570666225","1,07972545649464","0,280264454446748","0,443068204110679"
4702,3510586,AFUA_1G09970,"eukaryotic translation initiation factor 3 subunit EifCh, putative",Aspergillus fumigatus Af293,,"853,464589839335","0,196428061641642","0,137867131097782","1,42476353919576","0,154225565152846","0,294460150746272"
4703,3510587,AFUA_1G09360,"S-adenosylmethionine-dependent methyltransferase, putative",Aspergillus fumigatus Af293,,"205,969466482653","0,409579976164176","0,0828351930887259","4,94451646567021","7,63330899966776e-07","4,28206825427077e-05"
4704,3510588,AFUA_1G09370,pentatricopeptide repeat protein,Aspergillus fumigatus Af293,,"176,234181280234","0,50344163250197","0,14497148961448","3,4726940713706","0,000515262330466142","0,00498357664845923"
4705,3510591,AFUA_1G09400,"R3H domain protein, putative",Aspergillus fumigatus Af293,,"559,369828604121","-0,0422269711877755","0,0638697574744386","-0,661141874613743","0,508521333090791","0,657187836563231"
4706,3510592,AFUA_1G09410,50S ribosomal protein L17,Aspergillus fumigatus Af293,,"714,079792572219","-0,0456260089317812","0,0776336674362543","-0,587709049933073","0,55672760005025","0,698007005069387"
4707,3510594,AFUA_1G10560,"GTP binding protein, putative",Aspergillus fumigatus Af293,,"479,934132554006","0,596055248499402","0,184905796108414","3,22356173275348","0,00126607005862094","0,00929619279392803"
4708,3510595,AFUA_1G10570,"glycerol-3-phosphate phosphatase (GppA), putative",Aspergillus fumigatus Af293,,"176,287680034349","0,123706790509808","0,115947408534159","1,0669215644726","0,286007256165813","0,448233274869058"
4709,3510596,AFUA_1G10580,"homeobox transcription factor, putative",Aspergillus fumigatus Af293,,"1185,88678788444","0,438612088169487","0,106877279048129","4,10388524180121","4,0626904486137e-05","0,000843130715371718"
4710,3510597,AFUA_1G10590,"GPI anchored protein, putative",Aspergillus fumigatus Af293,,"38,1336326657799","-0,0412426618695874","0,122405209903104","-0,336935510361324","0,736165515465663","0,833720015476757"
4711,3510598,AFUA_1G10600,"nuclear localization protein, putative",Aspergillus fumigatus Af293,,"688,961143485804","0,0410595543205266","0,0716749581011684","0,572857737322588","0,566741022080021","0,706411454260991"
4712,3510601,AFUA_1G09150,"rhomboid family protein, putative",Aspergillus fumigatus Af293,,"456,469177677699","0,0559872268772495","0,0907900775990581","0,616666802780994","0,537454522082683","0,682276564194635"
4713,3510603,AFUA_1G09170,"protein kinase activator (Mob2), putative",Aspergillus fumigatus Af293,,"261,775988905232","-0,0166418210588071","0,112738577662464","-0,147614254178655","0,882647205137912","0,928420402104241"
4714,3510605,AFUA_1G09190,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"295,031417838948","0,00155229465682586","0,103248696434901","0,0150345206324672","0,988004640008804","0,992818046646667"
4715,3510606,AFUA_1G09200,"ribosome biogenesis protein Erb1, putative",Aspergillus fumigatus Af293,,"391,990931210859","0,636934928556051","0,189490324525552","3,36130580888926","0,000775748842175165","0,00663886418925779"
4716,3510607,AFUA_1G09080,"hydrolase, alpha/beta fold family protein",Aspergillus fumigatus Af293,,"160,315004079675","0,195998001718267","0,0840515858551497","2,33187749789801","0,0197071365655705","0,067553260303678"
4717,3510608,AFUA_1G09090,Glutaredoxin domain protein,Aspergillus fumigatus Af293,,"146,177690706173","-0,0748724224765874","0,0884168943459184","-0,846811268711381","0,397100326184854","0,560896166307705"
4718,3510609,AFUA_1G09100,"60S ribosomal protein L9, putative",Aspergillus fumigatus Af293,,"5117,19881941245","-0,235996481905163","0,172242739638089","-1,37013892371331","0,170643539428912","0,316522130958287"
4719,3510610,AFUA_1G09110,"Patatin-like serine hydrolase, putative",Aspergillus fumigatus Af293,,"240,90273918246","-0,0703172377210607","0,0942615083211688","-0,745980400414081","0,455679254833774","0,613242265193273"
4720,3510611,AFUA_1G09120,"amino acid permease, putative",Aspergillus fumigatus Af293,,"49,4900568467738","0,972888620225887","0,217818043215178","4,46651987992009","7,95022775957749e-06","0,000254226012754958"
4721,3510613,AFUA_1G13790,histone H3,Aspergillus fumigatus Af293,,"20786,0515887353","0,0861708322317358","0,0646139832706205","1,33362513607665","0,182326740891591","0,331724461189031"
4722,3510614,AFUA_1G13800,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"2674,08254089671","0,43950841182592","0,17242953728438","2,54891603113832","0,0108058314563472","0,0434223689754237"
4723,3510617,AFUA_1G13830,threonine-rich protein,Aspergillus fumigatus Af293,,"33,9684259051374","0,828027177905664","0,303585450291163","2,72749295828084","0,00638176197065136","0,0293304107050021"
4724,3510620,AFUA_1G12210,NADH oxidase,Aspergillus fumigatus Af293,,"498,407727415514","-0,460688259086616","0,131512259961642","-3,50300617768247","0,000460038793709248","0,004615795270369"
4725,3510622,AFUA_1G12230,ankyrin repeat protein,Aspergillus fumigatus Af293,,"76,9768473956655","0,465835652024511","0,155340202300888","2,99880935601078","0,00271036843877227","0,0158473418483785"
4726,3510623,AFUA_1G12240,"MFS peptide transporter, putaitve",Aspergillus fumigatus Af293,,"7463,92352064823","0,528814624018698","0,215279867914418","2,45640537195481","0,0140334755922657","0,0526228532808525"
4727,3510624,AFUA_1G12250,mitochondrial hypoxia responsive domain protein,Aspergillus fumigatus Af293,,"17153,4238155655","-0,119696399966245","0,138179613500153","-0,866237767889777","0,386359785782193","0,550492600438867"
4728,3510625,AFUA_1G12070,glycine cleavage system H protein,Aspergillus fumigatus Af293,,"1558,08033182806","-0,0441845186804721","0,0850462196716382","-0,519535363841776","0,603387458652183","0,735392480714078"
4729,3510626,AFUA_1G12080,"RING finger ubiquitin ligase (Tul1), putative",Aspergillus fumigatus Af293,,"289,191243553579","0,0818821003604019","0,0889804875428384","0,920225350765593","0,357455009300228","0,522560768797951"
4730,3510627,AFUA_1G12090,cation efflux family protein family,Aspergillus fumigatus Af293,,"252,144373626614","0,00331071596139932","0,0740673938572022","0,0446986965382122","0,964347472673247","0,977894756660807"
4731,3510629,AFUA_1G12110,"NADH-ubiquinone oxidoreductase 14 kDa subunit, putative",Aspergillus fumigatus Af293,,"856,05403468758","-0,0373783104089855","0,086718866027779","-0,431028588369825","0,666447583606765","0,784479752534031"
4732,3510630,AFUA_1G12120,arginine rich protein,Aspergillus fumigatus Af293,,"73,5742649946329","0,13511819272454","0,121130658779248","1,11547476160253","0,26464702787952","0,427651266674573"
4733,3510631,AFUA_1G12130,"translation initiation factor eIF4E, putative",Aspergillus fumigatus Af293,,"193,831492744688","-0,174956206745172","0,140500388549499","-1,24523646198697","0,213044843424157","0,368994570905955"
4734,3510633,AFUA_1G12150,nucleoside diphosphatase Gda1,Aspergillus fumigatus Af293,,"636,945758652814","0,127020385502686","0,0745925652814164","1,70285584124201","0,0885950496510001","0,201048914106303"
4735,3510634,AFUA_1G12160,"translation initiation factor IF3, putative",Aspergillus fumigatus Af293,,"337,42702905158","-0,217185203892855","0,0799132433692796","-2,71776234746525","0,00657250273055603","0,0299546236331795"
4736,3510635,AFUA_1G12170,"translation elongation factor EF-Tu, putative",Aspergillus fumigatus Af293,,"3197,18521999556","-0,0167737762288434","0,0881461354092924","-0,190295083850893","0,849077905786182","0,907501121513658"
4737,3510636,AFUA_1G12180,"GTP-binding protein Sey1, putative",Aspergillus fumigatus Af293,,"2725,38476486546","-0,290690050565297","0,105780314747688","-2,74805431670972","0,00599500767169328","0,0279742479742287"
4738,3510638,AFUA_1G09980,"mitochondrial carrier protein, putative",Aspergillus fumigatus Af293,,"105,487358655574","0,0730332674359057","0,115909772010395","0,630087232242646","0,528637512713205","0,674241192972006"
4739,3510641,AFUA_1G10020,"ribonuclease H1, putative",Aspergillus fumigatus Af293,,"129,250874875597","-0,140471314532422","0,166986712880927","-0,841212525888734","0,400228884533184","0,56265888006047"
4740,3510643,AFUA_1G11970,"mitochondrial dynamin GTPase (Msp1), putative",Aspergillus fumigatus Af293,,"2304,77871319813","-0,12377877592025","0,067483046319654","-1,83422033637803","0,0666212938600473","0,163464444344935"
4741,3510644,AFUA_1G11980,"glutamine amidotransferase, putative",Aspergillus fumigatus Af293,,"135,973392178516","-0,0595871895305218","0,11064444814245","-0,538546583501467","0,590199753861937","0,725064570599754"
4742,3510646,AFUA_1G12000,nuclear and cytoplasmic polyadenylated RNA-binding protein pub1,Aspergillus fumigatus Af293,,"435,910830395065","0,42143966093661","0,139987202238","3,01055849534086","0,00260767714455988","0,0154493461244082"
4743,3510648,AFUA_1G12020,arrestin domain protein,Aspergillus fumigatus Af293,,"1116,14113493661","0,0496284417666784","0,128188956400998","0,387150680994951","0,698644659397024","0,807806938187883"
4744,3510649,AFUA_1G12025,"antibiotic biosynthesis monooxygenase, putative",Aspergillus fumigatus Af293,,"98,2847654429288","-0,447629105904423","0,117038567862745","-3,82462904390093","0,00013096913395559","0,00195873028022499"
4745,3510651,AFUA_1G12040,"chitin biosynthesis protein (Chs7), putative",Aspergillus fumigatus Af293,,"1411,5588160969","0,00870106645255309","0,0835974928805499","0,104082863645035","0,917103589819892","0,948704524895878"
4746,3510652,AFUA_1G12050,"acetyltransferase, GNAT family family",Aspergillus fumigatus Af293,,"140,296464858586","0,159362380226519","0,131143591165877","1,21517474708275","0,224299449737534","0,381465438416124"
4747,3510653,AFUA_1G12060,acyl-CoA thioesterase,Aspergillus fumigatus Af293,,"123,304490241026","-0,314442518468961","0,0764285227627306","-4,11420379594586","3,8851808297794e-05","0,000818472536608248"
4748,3510654,AFUA_1G12065,37S ribosomal protein Mrp17,Aspergillus fumigatus Af293,,"434,412171304686","-0,0516802567805675","0,0925521121878206","-0,558390895236298","0,576577488682403","0,714679445251913"
4749,3510655,AFUA_1G10340,"integral membrane protein, Mpv17/PMP22 family, putative",Aspergillus fumigatus Af293,,"706,812269639554","0,326388748948055","0,123898788486608","2,63431751782894","0,00843066076334982","0,0359715512446339"
4750,3510656,AFUA_1G10350,"phosphoglycerate kinase PgkA, putative",Aspergillus fumigatus Af293,,"16874,5721176217","-0,222273828620805","0,107023349477065","-2,07687228728007","0,0378133481410969","0,108541999620219"
4751,3510658,AFUA_1G10370,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"5237,72466753182","-0,14879127130826","0,164184898668379","-0,90624212406275","0,364807711441812","0,528998124553067"
4752,3510660,AFUA_1G10390,"ABC multidrug transporter, putative",Aspergillus fumigatus Af293,,"393,726050488267","-0,29853937388166","0,279574868330979","-1,06783337023065","0,285595682383026","0,447893783200963"
4753,3510661,AFUA_1G13970,"MFS transporter, putative",Aspergillus fumigatus Af293,,"1702,1082796106","-0,392085133788066","0,117982581277386","-3,32324593633228","0,000889764317416166","0,00730725528126092"
4754,3510665,AFUA_1G14010,"AP-2 adaptor complex subunit sigma, putative",Aspergillus fumigatus Af293,,"245,192910723313","-0,171464786282738","0,087798184520528","-1,95294227573291","0,0508264355364908","0,13472217058929"
4755,3510666,AFUA_1G11910,conserved histidine-rich protein,Aspergillus fumigatus Af293,,"221,919003472024","0,112119877042094","0,143774037943941","0,77983395782353","0,435488615595588","0,59509907284269"
4756,3510667,AFUA_1G11920,"SH3 domain protein, putative",Aspergillus fumigatus Af293,,"341,923122060744","0,104915370206993","0,085435858081848","1,22800159748479","0,219446368294866","0,376456425020446"
4757,3510668,AFUA_1G11930,"protein kinase, putative",Aspergillus fumigatus Af293,,"2422,16507756308","0,157839601922606","0,0827106166200797","1,90833545163399","0,0563478737452098","0,144751717143606"
